1044.525285	175.695014	20089.877202	13914100.000000
997.595556	175.931780	14171.340227	13532000.000000
4564.141820	172.200667	25309.316897	4200.000000
4572.210128	173.917511	20601.871453	6000.000000
4604.688219	169.696596	33187.871113	6900.000000
4635.132242	175.131841	16215.357243	5300.000000
4551.529547	174.246814	29464.721229	5400.000000
1047.707753	162.947104	29374.202577	13920400.000000
4576.807678	175.081872	16823.384821	700.000000
1159.979751	170.739477	15370.264558	10600.000000
4578.220127	168.994170	35415.764869	3400.000000
4563.386774	172.786980	25972.882348	2600.000000
4542.021658	169.957645	33327.958138	9200.000000
4638.595225	167.674201	40562.246975	1000.000000
4527.799193	172.756748	34832.329678	14000.000000
4620.422487	169.174032	36000.028898	1800.000000
1195.453026	171.970282	13954.020487	11400.000000
1014.492265	167.190722	22355.014048	13932500.000000
4550.628899	171.981231	25926.393672	11900.000000
4599.856506	173.093927	23182.247268	2200.000000
4581.267063	175.705914	14058.043579	1800.000000
4634.538940	170.696148	30176.123062	19100.000000
4568.598868	174.082871	24592.481309	15800.000000
4617.963828	174.899310	19491.975966	2700.000000
4570.630581	174.888478	17848.980286	5500.000000
1136.068884	163.199479	26611.616611	14600.000000
4616.820455	171.902574	28166.058910	2500.000000
4552.597992	172.014332	26360.632614	4300.000000
4540.674293	176.612150	12573.424144	14500.000000
4599.094663	174.903961	17772.695400	0.000000
4612.984728	167.828934	39937.061088	7200.000000
4568.427271	175.285341	23464.137105	7500.000000
4593.815900	169.212500	37667.627222	12800.000000
1205.514183	167.736890	20145.288817	4000.000000
4587.751016	165.212769	47241.413667	1700.000000
4636.535381	176.342286	13267.108330	2400.000000
4582.406853	173.887132	22499.365550	14400.000000
4610.346952	168.731790	36238.152879	4200.000000
4566.901060	171.293548	37558.401466	13917100.000000
4566.901060	169.040097	35387.966453	8100.000000
4567.036465	173.673042	21076.935819	2500.000000
4535.383269	166.513838	43581.894379	10100.000000
1225.942292	168.771206	19389.374867	1700.000000
4617.580439	169.212049	39548.281331	11500.000000
4571.787462	175.763655	17696.927528	11000.000000
1184.739093	168.308144	21287.094254	3600.000000
1260.890936	172.808400	18523.516059	200.000000
1129.878602	169.862877	16608.693530	1900.000000
4598.529392	174.292815	19865.536065	1900.000000
4549.717469	174.780939	20458.258663	1700.000000
4598.613738	173.278502	25115.242514	10800.000000
1105.262914	175.853169	16769.644246	13926500.000000
4574.556474	170.279089	34343.616074	26500.000000
4589.681136	166.957842	41755.315041	14000.000000
4567.264435	172.392711	27371.179877	15300.000000
4611.609790	170.166109	32555.926925	9000.000000
4383.739862	165.245328	48946.327160	800.000000
4585.222886	172.297765	28478.265197	7700.000000
1158.124424	169.946078	16222.656823	2400.000000
1255.477757	172.321963	20180.828029	13919200.000000
1200.574199	163.402953	30085.017962	13941600.000000
4608.933558	177.008089	40441.434302	11000.000000
4618.596328	165.272240	47290.396775	1800.000000
4567.686260	174.815158	16900.270142	6600.000000
4604.789657	167.415973	40387.963384	8500.000000
4588.065105	170.831039	40269.202430	7100.000000
4531.099396	167.661309	40034.243096	600.000000
4629.087148	174.058783	19774.169359	2700.000000
4560.814566	168.795836	36273.671443	12300.000000
1220.397070	171.996099	19267.025912	7000.000000
4570.911971	168.831597	35864.057484	1300.000000
4560.230179	172.908236	23543.758419	13200.000000
4565.778953	168.480017	36858.029648	5200.000000
4546.062563	174.569810	20530.039860	19300.000000
1011.785897	176.656561	17721.524263	13935700.000000
4593.882217	172.685152	28462.599979	15100.000000
4592.000288	172.797986	31440.392211	8300.000000
998.247517	175.427464	49172.002092	13915500.000000
1148.321794	167.174350	27808.535847	13933100.000000
4636.310371	173.116909	23836.880371	6600.000000
4416.934677	167.124691	40463.911680	700.000000
4534.288368	171.140659	28468.263675	12600.000000
979.213269	166.355732	22230.753466	13924700.000000
1233.940386	174.753235	12636.720539	8800.000000
4551.535554	172.641367	24340.596688	8100.000000
1024.483361	165.988161	22106.667223	13914900.000000
4599.298080	166.947852	42462.343468	11700.000000
4549.357198	174.113960	20694.562499	100.000000
1193.734612	170.886923	15252.747015	11300.000000
4639.732325	172.576935	24979.519979	6100.000000
4603.531351	165.840670	46623.338748	4800.000000
4616.413329	168.412510	37538.556589	3700.000000
4571.899988	171.153350	28414.188720	1900.000000
4659.948665	170.499900	31886.095649	1800.000000
4595.578905	165.193541	49517.050909	12000.000000
4643.014725	174.340223	20169.022591	2900.000000
4657.940790	169.387345	34864.882131	2600.000000
1211.561899	168.073478	19790.466014	1600.000000
1262.496777	163.279721	27960.699421	13900.000000
4580.091822	166.411237	44815.852844	20800.000000
4592.700736	170.527044	32286.924714	1500.000000
957.809204	169.611541	15754.902812	0.000000
1175.278522	173.047915	11334.671508	14600.000000
1175.493473	161.451298	30209.421721	13934000.000000
4641.458398	170.473415	31705.792280	700.000000
1173.717516	167.743446	21179.969349	2000.000000
4596.039580	173.904153	20535.798027	1100.000000
4548.273994	172.005970	27400.898368	10800.000000
4639.249257	171.215231	28759.271235	5900.000000
4561.629619	173.533390	24394.288561	14000.000000
4570.986533	172.896194	33578.891745	6100.000000
4564.446099	166.481477	44188.963866	12000.000000
4582.058276	171.537692	29733.730582	10700.000000
4568.802609	170.798544	31312.540402	2500.000000
4636.999435	175.674220	16347.371903	2800.000000
4543.645479	174.632426	19316.602847	7200.000000
4622.467916	169.901671	32872.465403	2400.000000
4607.724314	175.593489	20528.826916	13100.000000
4573.082223	171.957594	27005.107972	9800.000000
4578.274657	169.789501	38231.797346	17100.000000
4551.322171	174.912525	18947.987008	15500.000000
1037.049587	166.270874	29453.604625	13924400.000000
4552.009085	172.542551	30083.358635	1800.000000
1246.174438	171.020639	16201.068943	18000.000000
1236.473496	170.800356	19032.941025	0.000000
4464.646569	175.318309	15076.183495	11600.000000
1224.916568	172.083504	13190.739197	31900.000000
4623.420068	167.152469	41304.412097	3500.000000
4510.177752	171.138382	34984.120819	700.000000
4611.743333	173.972529	26580.721838	4800.000000
4543.908136	175.748535	18571.169500	3100.000000
4583.248787	169.507284	33681.814772	7200.000000
4600.207212	171.548880	27253.109364	3500.000000
4562.794647	169.381023	35763.202715	9400.000000
4577.088524	174.924716	18579.949780	4500.000000
4587.721243	169.157062	34889.572019	9800.000000
1057.382554	162.358528	27327.810770	4500.000000
4606.425777	173.954143	22122.765775	11600.000000
4662.411927	167.740866	39798.815803	500.000000
4591.231816	170.702899	30429.926101	200.000000
4564.478385	171.516093	45820.629291	17700.000000
4603.371495	166.538794	43665.347355	1500.000000
4621.482410	168.289166	38677.923988	4100.000000
4572.861521	169.912650	35705.355727	20600.000000
4614.336367	172.133175	26621.597525	500.000000
1115.658962	166.923283	20961.957162	13926800.000000
4543.248742	165.336675	46619.084309	3800.000000
1094.763944	166.834201	29325.430165	13915800.000000
4568.259200	175.599469	15668.982881	14700.000000
4579.813572	168.664427	37780.131118	17800.000000
4554.493829	172.388343	25034.651316	4200.000000
4579.549080	172.462255	27359.255582	22400.000000
4609.346961	175.906482	16846.719138	4000.000000
4574.935707	166.983676	41607.823194	15600.000000
4552.641883	173.108529	25872.343777	8700.000000
4585.383594	171.856232	27530.587483	1000.000000
1265.914908	161.325362	31838.508832	5700.000000
4604.895475	176.977757	11621.474926	6700.000000
1131.103567	165.734712	22869.429731	6500.000000
4654.489472	169.369995	35297.383175	7100.000000
4588.800446	167.097276	42633.697964	1500.000000
4561.240866	173.061494	22810.074225	4600.000000
4611.821985	173.862280	20389.228273	5300.000000
4571.602964	168.607368	37243.934862	7600.000000
4574.280311	172.048354	27140.556611	13500.000000
720.399548	170.243161	15946.418580	13915700.000000
4508.188558	170.560297	39753.545207	13000.000000
1231.265918	172.654244	12281.292830	5300.000000
4621.006875	176.124517	15757.686768	300.000000
1239.619930	167.153801	23566.923959	13936100.000000
4564.100020	166.544842	42997.982538	200.000000
4578.009914	173.376728	23712.959411	0.000000
4612.098914	169.147544	35018.758329	1100.000000
1182.595959	168.869569	18161.124281	15500.000000
1248.500239	170.311418	22197.300086	2200.000000
4633.786583	166.294414	44284.263623	4600.000000
1173.039975	168.139978	20665.545468	3800.000000
4581.777877	164.603782	49438.619313	2500.000000
4601.632342	175.313579	25838.007375	13600.000000
4567.148463	169.518124	38875.435058	11500.000000
470.564119	169.155084	35746.952230	29700.000000
838.642512	165.931966	21392.689036	3400.000000
4588.986680	172.518317	24106.812545	7100.000000
4566.119261	168.688880	36456.750435	10800.000000
4558.839383	170.830645	29442.975317	2200.000000
4550.352474	168.267247	37496.968735	7200.000000
4570.728092	174.757358	20455.622481	5600.000000
1219.419795	169.974442	17065.327244	0.000000
4576.951485	166.583030	47131.896812	2900.000000
1163.751382	170.625540	15263.523943	7200.000000
4589.224856	169.535588	33866.198906	13000.000000
4614.182500	168.278055	38020.392087	8700.000000
4610.015630	175.649440	45170.205267	3600.000000
1109.923238	162.357476	44784.836161	13927600.000000
4567.419239	167.235438	40842.466224	13900.000000
4604.761806	167.561977	40031.356452	14600.000000
4608.710407	174.760165	18432.321009	7700.000000
4624.472667	168.045028	38726.557457	7200.000000
4586.352779	171.232453	48222.186523	6100.000000
4586.607410	168.119995	38569.860251	9100.000000
4588.105739	170.325392	31391.141893	2500.000000
1239.063893	165.665243	26552.656388	13919400.000000
4635.820654	171.434568	28501.729438	3900.000000
1064.827876	166.822232	20512.107905	3200.000000
4547.343915	170.602827	38693.255611	13900.000000
4548.853917	175.244082	21234.129968	9800.000000
1231.176056	172.507566	12763.322399	6600.000000
4621.880275	170.303831	31292.702529	15600.000000
4453.775384	170.360885	33469.953447	1600.000000
4601.991496	167.236735	40932.200486	4800.000000
4580.162866	173.828877	23286.374389	14000.000000
1256.043249	164.741473	25587.296656	3300.000000
4466.161008	174.098117	18883.263083	10700.000000
4566.621273	172.644392	48946.075706	14300.000000
4557.919577	172.347857	27942.448692	10900.000000
4386.068694	171.852314	27648.777518	2900.000000
4560.715285	167.661306	39680.663044	10300.000000
846.216658	165.780896	20862.472284	13920000.000000
4621.686229	168.812806	36135.801988	5200.000000
1189.130329	174.220412	9565.688133	16400.000000
1279.062719	169.605663	20045.594366	4900.000000
4578.435568	170.013125	32352.753108	800.000000
4555.540728	171.622761	28063.911032	17100.000000
4614.676135	175.593876	18824.911896	1700.000000
4580.114591	170.470768	34889.688991	8900.000000
4628.222578	171.639878	27448.969251	5800.000000
4646.336162	169.831335	33917.961561	3800.000000
1243.588543	166.506550	23875.567023	9200.000000
4600.866924	171.134845	33342.958604	11400.000000
4572.812891	172.302882	26450.530382	11600.000000
1153.887152	174.626173	9767.832356	400.000000
1222.457230	168.973035	27289.061940	13923500.000000
4582.748546	172.098204	25430.126137	1700.000000
1231.409179	170.617124	23229.088970	13918200.000000
4591.651219	171.908503	26834.707829	8500.000000
1109.516338	170.973366	15122.282215	23900.000000
1078.592109	170.647109	14578.833583	4100.000000
4604.086106	168.911849	37207.335646	14400.000000
1222.695782	170.369556	16221.094448	300.000000
4589.520481	172.344406	24722.934792	9300.000000
4592.423730	173.073434	23383.386073	500.000000
4652.886109	170.480911	30829.756251	12400.000000
4540.577463	171.029828	29324.452865	0.000000
4574.567556	170.539586	32200.639195	7100.000000
4584.380442	168.604624	36586.367232	5400.000000
4585.007916	174.036957	20816.244546	1800.000000
1229.527671	164.796279	25110.472989	7000.000000
4560.851550	167.482288	40050.650642	10200.000000
4616.024451	172.003615	26745.077820	1100.000000
4584.417376	170.047167	31990.910584	11000.000000
4611.546545	164.618272	49254.447552	4900.000000
4578.141722	171.163653	29086.794006	18000.000000
4627.306812	173.332129	22255.246413	4000.000000
4574.066480	171.322385	28869.890341	5300.000000
4577.057585	167.222101	42451.287104	15300.000000
4558.641884	167.836242	41864.973064	16300.000000
1274.327557	173.822786	21147.152765	17500.000000
1206.314571	174.834098	17443.408417	13914800.000000
4634.561266	171.110457	31281.911738	700.000000
1260.478092	171.360645	17840.044128	15900.000000
4561.583033	174.745360	17330.797099	5500.000000
4601.105385	167.027686	41626.502479	6700.000000
4585.273471	173.984164	19788.660848	4400.000000
4582.970072	167.440125	40851.583446	11800.000000
4580.780758	171.885683	29258.522805	14400.000000
4584.602213	170.918413	32537.636622	6200.000000
4610.284471	174.604100	18464.422195	11100.000000
4580.446030	169.298652	34833.569854	4900.000000
1118.448640	173.783995	10132.791457	1000.000000
4578.129774	169.830238	32637.500005	3600.000000
4525.526682	169.370423	33892.020424	13800.000000
1233.715466	169.272362	19109.805940	13922900.000000
4628.967276	169.675120	34883.629403	8100.000000
1218.032633	168.182212	19517.234997	11300.000000
4610.898910	168.529743	37589.848832	12300.000000
1232.881532	175.011444	13807.482690	2000.000000
4581.920836	169.920016	37238.823997	5400.000000
1207.141590	169.856015	22529.545068	13924500.000000
4560.434807	165.359434	46675.332412	3200.000000
4582.450427	171.903778	32801.030319	11500.000000
4590.062505	171.166245	29451.091633	400.000000
1234.649903	175.359100	11763.372397	12800.000000
4479.557004	173.327286	21302.973922	400.000000
4542.876849	167.063169	42205.811156	8600.000000
4587.189692	172.743128	23532.714780	2200.000000
1294.341799	161.839649	33255.615391	14200300.000000
4593.705213	170.961220	31239.261513	20500.000000
1246.062057	172.963156	16876.189154	13922100.000000
1205.485817	161.776865	30107.318025	16400.000000
4596.315671	167.598505	39767.243784	4300.000000
4586.387916	170.369040	33590.180650	13500.000000
1225.986350	166.529996	22958.180735	12500.000000
4631.924434	168.789744	36149.732032	1500.000000
1216.210706	162.617584	28585.226786	1800.000000
4578.575923	169.606900	33707.069530	19300.000000
1207.156403	168.338362	20857.209424	13934200.000000
1247.500768	171.450539	14617.762443	11400.000000
4566.837062	174.186355	21138.423792	9000.000000
1246.534682	172.502190	15540.329975	5300.000000
1244.761314	172.978644	18139.295805	5000.000000
4551.738794	173.174470	24921.148207	7800.000000
4598.901987	171.421735	30352.750600	2700.000000
4558.141925	174.098295	19719.011126	1800.000000
1234.046400	166.660347	23694.473363	13914000.000000
4577.875204	173.291021	22362.095061	19400.000000
1245.275632	165.148336	24736.543630	14700.000000
4579.686842	170.466440	32718.215402	8300.000000
4565.520575	174.616849	18914.792390	10700.000000
4606.148646	170.440229	35691.690365	5700.000000
4611.653733	172.544265	25180.043766	2100.000000
1127.990755	169.665270	45033.331994	243800.000000
4607.070437	171.306595	28914.545150	1600.000000
4605.012789	169.527698	35547.817383	3100.000000
4543.607655	173.230087	22977.713869	21000.000000
4618.911331	169.619001	35634.448129	3900.000000
4599.599306	168.781743	36218.841369	20200.000000
1182.689179	167.828388	20404.774449	11700.000000
4524.832632	169.392442	34085.967955	9000.000000
4583.670692	171.698508	26716.281837	900.000000
4639.381272	169.913514	32715.908061	6000.000000
4559.925856	171.309063	28672.156997	12500.000000
4554.817435	170.775386	30612.112691	19700.000000
1220.666295	170.375034	18345.670026	13963200.000000
1013.902462	171.177262	40758.869856	13936900.000000
4628.879768	172.413605	25233.291690	4700.000000
4595.511382	176.400081	11955.112084	5900.000000
4576.195766	170.687580	32957.781392	10600.000000
4603.282073	167.922784	38778.529291	12700.000000
4590.586360	169.794333	44328.919727	7100.000000
4646.907451	174.298203	19588.468539	2400.000000
4630.708860	168.311179	37880.020494	1800.000000
4574.231466	171.331716	28973.684536	9800.000000
4608.049092	175.480627	21675.571270	8500.000000
4622.798464	167.148247	41404.088458	700.000000
1234.117413	169.511178	21300.792296	13942900.000000
4549.796320	171.608033	30984.256373	15800.000000
1000.920137	166.691185	21171.270026	13183000.000000
1161.381300	165.070225	23978.070259	2600.000000
4550.673000	172.385002	27947.144334	300.000000
4513.747028	172.912671	40719.244574	3200.000000
4554.254237	169.031903	35601.211209	5400.000000
1195.996767	171.412044	14177.391397	5600.000000
4528.885495	174.722458	19316.600756	15200.000000
4569.503795	168.750524	36267.391303	2100.000000
1358.374642	163.144392	35378.346460	13930800.000000
4550.429680	173.916726	21055.724202	3200.000000
1041.158694	171.188062	46571.252637	13918500.000000
4626.849350	170.852485	30487.373346	1600.000000
4574.593760	169.708010	33196.275663	3400.000000
4480.886308	169.667970	36395.335310	8200.000000
4561.146716	165.976140	47408.116010	12100.000000
4536.609166	173.853269	26124.805567	15600.000000
4630.018008	167.379404	40619.551343	7000.000000
1243.896800	165.256034	24541.756057	100.000000
1212.865797	173.076478	11466.296916	9600.000000
4601.680881	165.985958	48904.846564	17500.000000
4550.296013	172.308038	25532.710768	15100.000000
999.845526	164.399953	23262.616867	13911100.000000
4650.660597	165.680113	46158.140562	6200.000000
4573.237049	168.912402	35635.523761	3300.000000
4579.207695	171.708368	26670.563082	12600.000000
4535.715283	169.865699	32440.601367	10000.000000
1205.377993	167.548490	20606.987497	10200.000000
1229.028604	176.212409	10697.572041	3100.000000
4619.978258	170.568877	30585.596385	1700.000000
1175.898985	169.925587	16473.084982	3100.000000
4504.469188	171.053774	30961.445863	12900.000000
4550.028182	169.003607	36329.563756	17200.000000
4552.571665	175.017272	16035.699061	1000.000000
4559.576104	176.942051	19767.003575	19600.000000
4631.524137	174.699314	19502.952915	11800.000000
1278.750006	164.628634	26309.146036	15500.000000
4569.131682	170.377021	34442.473159	12300.000000
4591.469876	173.053377	25834.604266	5500.000000
4551.317707	172.691890	26334.165418	16500.000000
4617.640638	168.835311	37057.231302	10400.000000
4561.623106	173.564971	23661.059226	9900.000000
4691.244366	166.821714	44601.592091	6300.000000
4577.084077	177.485176	18568.751253	12700.000000
4598.976926	167.354955	40667.482351	8000.000000
4631.967220	172.332804	24941.998947	8100.000000
4612.667992	169.825186	32776.333120	3400.000000
4549.358382	172.148776	25361.234347	9600.000000
4571.687164	171.005253	29428.340878	12500.000000
4607.602815	175.397564	18383.466775	1900.000000
4584.452218	170.667837	39160.682162	6500.000000
1239.718087	167.857302	27497.333406	13918300.000000
1228.600189	165.663880	24178.051774	13920900.000000
4554.411452	174.886507	18288.299215	14800.000000
4560.060841	170.574603	33052.835048	18200.000000
4606.557706	168.412743	37310.726623	16400.000000
4575.475840	166.244055	44066.414798	16100.000000
1236.187537	164.505215	25707.583584	8500.000000
4606.380012	172.764311	23372.497245	1000.000000
1146.046859	164.664960	25411.418055	397500.000000
4601.957279	171.032097	28997.929309	1300.000000
4603.460815	173.501329	23197.316391	3000.000000
1112.902258	167.552997	27298.214165	13928500.000000
4548.225570	170.603630	32219.445259	7700.000000
4610.520029	169.451008	34411.747828	700.000000
4507.293206	169.851678	32881.703491	20300.000000
4678.803052	171.025751	29605.870565	14100.000000
4621.783726	170.263024	32025.317999	5900.000000
4562.129535	171.512828	27394.781616	12400.000000
4619.543583	170.091792	34227.830722	2700.000000
4582.462998	174.892227	16972.531200	400.000000
4607.203936	170.259115	35064.408395	3300.000000
4497.341330	170.562849	34741.007084	15800.000000
4468.647091	172.157758	25185.277774	15500.000000
4607.875986	174.314274	19101.469247	7600.000000
4601.762442	172.548929	25845.098388	10700.000000
4577.920832	169.912318	39481.062346	1300.000000
4577.371232	171.744786	29634.560886	11600.000000
4569.736287	172.920438	24080.271793	11300.000000
4629.067958	171.397616	28021.216045	2200.000000
4601.889273	169.991180	36382.569443	7500.000000
4566.188688	172.601691	38214.829164	5700.000000
1062.752295	164.084379	34939.698818	493900.000000
4592.504750	175.553091	14913.990369	3800.000000
4642.531227	176.462225	14555.994528	2200.000000
4612.034917	169.490639	33976.855767	4400.000000
4591.567413	169.165096	35093.655150	4200.000000
4568.437685	172.325125	25276.393537	1900.000000
4644.785295	171.465923	28548.372618	1400.000000
4540.967600	173.800811	23057.565625	18200.000000
4587.141974	168.816573	36051.975093	7200.000000
1148.278242	174.302851	10451.062414	900.000000
4603.627263	173.901712	22245.020141	700.000000
1264.009075	160.813470	32295.881934	11200.000000
4542.724577	172.485326	24478.260210	12000.000000
4622.673940	171.277672	28615.811583	4700.000000
4566.022449	170.813398	29494.174388	3500.000000
4539.762838	169.719985	33467.705071	5600.000000
4587.896282	171.686951	42018.532125	4100.000000
4577.250876	172.136879	25414.430289	10000.000000
4569.956675	165.718258	45559.747912	7400.000000
1176.542471	173.870664	10000.425780	8100.000000
4631.281867	168.681678	36575.220874	6400.000000
4609.236974	175.337622	16774.755204	1900.000000
4580.317364	170.279625	32236.552782	8500.000000
4620.855481	166.649554	43021.352040	700.000000
1312.515478	164.427929	38385.894080	13903500.000000
1242.198290	165.424077	24301.320289	8400.000000
1219.655464	168.391771	21441.708832	13925900.000000
4554.808569	168.712503	36110.306680	2200.000000
4564.227106	168.149911	37920.086055	2400.000000
4606.633280	167.596631	39816.441635	3400.000000
4527.754208	171.899927	29933.608263	1400.000000
4565.815798	176.263205	14491.829863	18000.000000
4556.840706	168.941427	47599.672283	15600.000000
4542.392267	168.350087	44973.261871	800.000000
4620.106613	170.187968	44257.512277	2100.000000
4584.878345	172.499797	26019.089376	12500.000000
4646.478518	166.500040	43617.409701	8200.000000
4585.468354	171.784046	27125.370121	2700.000000
4588.906655	166.443445	44038.575796	6600.000000
4546.228683	173.377971	27746.304251	14500.000000
4597.097351	173.203605	23243.248353	11600.000000
4599.527705	174.028144	20522.173169	3000.000000
4577.558876	173.092893	29188.889567	10100.000000
4590.391876	169.262685	39396.046715	10700.000000
1243.689877	170.832003	18609.291180	13906800.000000
1194.416785	168.759093	18455.541920	6700.000000
1173.774240	171.997890	13683.107343	5200.000000
4593.534141	172.807713	23635.956470	4100.000000
4596.516084	166.630702	43641.890508	8900.000000
1146.537104	164.363497	24936.502459	300.000000
4557.967310	168.016281	38820.567000	100.000000
4600.210693	169.534365	38569.680176	17900.000000
1237.739949	167.672400	20766.597845	10400.000000
1263.492202	170.331919	22246.948153	15000.000000
4501.822723	171.655390	28457.342858	3100.000000
4627.487940	173.788474	21517.282499	2100.000000
982.079837	168.940331	16537.071360	0.000000
4627.777397	173.174419	23547.927338	3400.000000
4511.795806	173.024829	24727.179987	16500.000000
4612.758453	168.736440	36491.280624	7900.000000
4572.651517	172.460972	24521.476261	12200.000000
4680.449552	169.554322	34956.304165	8100.000000
4393.743745	168.390863	36476.228654	4800.000000
4342.829296	168.528336	36169.809567	300.000000
1233.773114	169.158709	18110.224844	900.000000
1249.264555	164.816882	29709.513430	13927500.000000
4594.063390	168.354224	38687.588773	3400.000000
1232.244503	171.748991	15712.982775	4100.000000
1158.425244	172.863458	12773.472585	4400.000000
4606.504008	169.055466	37963.786224	18200.000000
1214.157443	168.898823	18691.633325	8600.000000
872.437523	172.356672	12197.408288	8600.000000
1049.731585	161.593480	37010.883149	13934800.000000
4605.010173	174.420540	19141.449411	4300.000000
4607.365322	176.725635	11571.467053	5000.000000
4612.027180	172.797772	23772.400743	1900.000000
4596.773219	165.182774	48193.814485	19200.000000
4564.244469	168.235303	38256.189682	10300.000000
4584.334541	173.852537	23889.976560	600.000000
4578.902700	167.077626	41398.537934	8700.000000
1269.358027	171.597264	16037.952399	2200.000000
4610.740093	168.458180	37277.983140	700.000000
4511.258782	165.514265	45922.194079	13800.000000
4507.734172	173.211814	22921.574155	5200.000000
4631.699854	168.126659	38939.314420	4500.000000
4619.442752	173.277562	23839.054107	700.000000
4563.757257	165.200086	47469.275823	14200.000000
4563.757257	171.608566	29574.866798	13922400.000000
4642.482811	173.325667	22294.041188	400.000000
4591.608836	173.257733	26106.521475	19800.000000
